mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
-197.27198791503906,136.41671752929688,-7.897232532501221,32.63986587524414,23.542593002319336,13.20743179321289,3.876677989959717,-0.7712821364402771,-3.3285176753997803,2.2518274784088135,1.9476107358932495,-3.8340280055999756,-8.386785507202148,0.3644408881664276,0.4671683609485626,0.5107264518737793,0.47478076815605164,0.5210896730422974,0.48830732703208923,0.557806134223938,0.4640713334083557,0.4643423855304718,0.6084399223327637,0.48609402775764465,0.39817193150520325,0.03697374131944445,0.1652146726846695,0
-184.51370239257812,135.14500427246094,-17.468509674072266,34.21745300292969,24.359479904174805,12.065723419189453,4.858982563018799,1.3541463613510132,-3.263913154602051,2.101611852645874,2.201957941055298,-3.614856004714966,-7.943922996520996,0.37059205770492554,0.463454008102417,0.5524640083312988,0.5246327519416809,0.5226118564605713,0.47465744614601135,0.5120009183883667,0.44521820545196533,0.47392749786376953,0.6247782111167908,0.4987293481826782,0.4134025573730469,0.04133662471064815,0.16656076908111572,0
-171.9077911376953,135.9860076904297,-25.219627380371094,34.040382385253906,24.90233039855957,12.112324714660645,3.665800094604492,2.3276679515838623,-3.239567995071411,0.4743684232234955,1.392622470855713,-5.2357869148254395,-7.864346981048584,0.3808826208114624,0.4869561493396759,0.48205336928367615,0.4620075821876526,0.5413281917572021,0.48107045888900757,0.4864770174026489,0.4291462302207947,0.4634445011615753,0.5534973740577698,0.45935261249542236,0.41545695066452026,0.044483326099537035,0.16999004781246185,0
-167.23361206054688,140.0113067626953,-30.23079490661621,31.21738624572754,26.913827896118164,12.559029579162598,4.1858720779418945,3.5204854011535645,-3.444535493850708,-1.240893840789795,0.6192440986633301,-5.382228374481201,-8.325057983398438,0.35825324058532715,0.43936797976493835,0.482591837644577,0.4938229024410248,0.5697419047355652,0.47666382789611816,0.5092921257019043,0.46526429057121277,0.5794587135314941,0.6239649653434753,0.4341491162776947,0.38027727603912354,0.04761646412037037,0.1701182723045349,0
-162.18943786621094,138.9122314453125,-33.38713836669922,30.465269088745117,26.789487838745117,13.828863143920898,4.386021137237549,4.471616744995117,-2.6851513385772705,-2.254822015762329,-0.030917415395379066,-5.036697864532471,-7.896334171295166,0.3267213702201843,0.41709578037261963,0.4879194498062134,0.4763003885746002,0.5402400493621826,0.48569780588150024,0.5617039203643799,0.4743964374065399,0.5055651664733887,0.5991181135177612,0.4636087715625763,0.3595462143421173,0.046610514322916664,0.17059968411922455,0
-175.0829315185547,145.70851135253906,-30.57042121887207,28.775163650512695,24.153596878051758,17.201751708984375,4.585782051086426,3.087275505065918,-1.6092276573181152,-3.0037457942962646,1.151830792427063,-5.753042697906494,-8.586653709411621,0.33948758244514465,0.4203987121582031,0.48585617542266846,0.4956447184085846,0.5817881226539612,0.4797385036945343,0.513737142086029,0.42835134267807007,0.5258248448371887,0.6374638676643372,0.4571579396724701,0.38334909081459045,0.04164406105324074,0.16940520703792572,0
-178.35694885253906,144.84527587890625,-25.46889877319336,29.923131942749023,22.586612701416016,19.606538772583008,1.7778805494308472,0.4455420970916748,-0.7748557925224304,-3.5265371799468994,0.1685350239276886,-7.23514461517334,-8.835338592529297,0.34783414006233215,0.39718925952911377,0.39293357729911804,0.4768829047679901,0.656710684299469,0.5030695199966431,0.5062461495399475,0.4157531261444092,0.5171257853507996,0.5554822087287903,0.43466508388519287,0.41903579235076904,0.041689272280092594,0.17031756043434143,0
-184.6022186279297,146.82594299316406,-20.442188262939453,28.932689666748047,21.655508041381836,19.37944221496582,1.1078258752822876,-0.6187358498573303,-0.654369592666626,-3.7965500354766846,0.5521675944328308,-6.469847679138184,-10.40066146850586,0.3326108455657959,0.3250720202922821,0.38126340508461,0.4948371350765228,0.6588801741600037,0.5605431795120239,0.5118288397789001,0.4632520377635956,0.49885520339012146,0.6614997386932373,0.5314565300941467,0.421861469745636,0.04323097511574074,0.17020851373672485,0
-187.49549865722656,143.67849731445312,-14.524267196655273,31.305953979492188,19.127450942993164,18.262460708618164,0.8218467831611633,0.11492587625980377,0.18048502504825592,-2.4140684604644775,1.0441839694976807,-7.224404811859131,-10.865697860717773,0.31211400032043457,0.37261733412742615,0.43354058265686035,0.5084856748580933,0.6006823182106018,0.4947994649410248,0.5457490682601929,0.45052239298820496,0.5913844704627991,0.6542556881904602,0.4303235411643982,0.3658671975135803,0.03883644386574074,0.17031538486480713,0
-185.98854064941406,141.58692932128906,-14.390372276306152,33.71255111694336,14.777874946594238,16.25546646118164,1.3439351320266724,0.987311840057373,0.6033679842948914,-1.1697360277175903,2.4350874423980713,-7.3429694175720215,-11.09689712524414,0.33440449833869934,0.37773042917251587,0.4350073039531708,0.5197621583938599,0.6075350642204285,0.5052353739738464,0.4849106967449188,0.4242902398109436,0.5137048959732056,0.7043411731719971,0.5259609818458557,0.4316890239715576,0.041370533130787035,0.1692294031381607,0
-179.3503875732422,140.68898010253906,-15.98890495300293,35.177371978759766,12.41673469543457,14.876420021057129,0.7146623134613037,1.6825413703918457,1.2202470302581787,0.5784941911697388,2.5644657611846924,-8.039045333862305,-10.17535400390625,0.3759247958660126,0.40926292538642883,0.42490389943122864,0.501855731010437,0.6124770045280457,0.5595667362213135,0.49195435643196106,0.4328329861164093,0.4884214997291565,0.6252658367156982,0.5262791514396667,0.48548007011413574,0.044135199652777776,0.17021715641021729,0
-180.03982543945312,144.28692626953125,-17.186567306518555,31.938074111938477,9.956191062927246,13.065251350402832,3.506023645401001,3.5520553588867188,1.9458649158477783,1.4449379444122314,3.4971156120300293,-7.292550563812256,-10.586320877075195,0.3437198996543884,0.3946012258529663,0.44135355949401855,0.5304417610168457,0.5805355906486511,0.4963565170764923,0.5098615288734436,0.4626466631889343,0.5925495624542236,0.6978619694709778,0.5006478428840637,0.42416802048683167,0.044928656684027776,0.16922111809253693,0
-174.12911987304688,143.58055114746094,-18.68707847595215,31.26131248474121,6.303723335266113,11.559489250183105,4.690639972686768,5.3605828285217285,2.8402392864227295,2.9192519187927246,3.27101469039917,-7.309539794921875,-9.291651725769043,0.3592751920223236,0.42621174454689026,0.4560708999633789,0.48874431848526,0.5604088306427002,0.5299814343452454,0.5653863549232483,0.4976629614830017,0.537511944770813,0.6766493320465088,0.549953818321228,0.4428137242794037,0.04246690538194445,0.16792137920856476,0
-166.7151336669922,142.9928741455078,-24.317873001098633,28.804603576660156,1.890856385231018,11.35079574584961,6.162569522857666,7.172289848327637,4.190139293670654,4.082961559295654,3.9388275146484375,-6.020458221435547,-8.75560188293457,0.36776185035705566,0.4169153869152069,0.4687821567058563,0.5160686373710632,0.6188529133796692,0.5536686778068542,0.5788453817367554,0.47916311025619507,0.5604627728462219,0.6566752195358276,0.5557013154029846,0.46106088161468506,0.047984935619212965,0.1643245667219162,0
-156.56004333496094,143.7003936767578,-28.901052474975586,27.01378059387207,-0.4714294672012329,11.366008758544922,5.119332313537598,7.339871406555176,3.968111276626587,4.1939873695373535,3.110788583755493,-6.458703994750977,-8.693193435668945,0.39864295721054077,0.4633585214614868,0.4341549277305603,0.5075500011444092,0.6615952253341675,0.5749974846839905,0.5695308446884155,0.4621967673301697,0.5175778269767761,0.5764685869216919,0.5522287487983704,0.47233834862709045,0.051115813078703706,0.16273368895053864,0
-155.6083221435547,146.76181030273438,-29.727405548095703,23.567001342773438,-0.6111065745353699,10.02860164642334,5.45468807220459,7.966917037963867,3.2581698894500732,3.152155876159668,2.068284749984741,-6.336408615112305,-9.491652488708496,0.3529852628707886,0.4203747510910034,0.41017946600914,0.4824707508087158,0.6109404563903809,0.5248633623123169,0.5527251362800598,0.47461816668510437,0.5631802082061768,0.6614804863929749,0.5556246638298035,0.4082697331905365,0.05146846064814815,0.15828733146190643,0
-133.05270385742188,130.52049255371094,-24.21232032775879,23.936128616333008,3.0976202487945557,10.125446319580078,3.762901544570923,8.243894577026367,2.3034589290618896,3.333857297897339,2.8929078578948975,-4.11802339553833,-7.5955986976623535,0.3787313997745514,0.4716685712337494,0.4290892779827118,0.46819889545440674,0.5707315802574158,0.5382682085037231,0.601533055305481,0.48088860511779785,0.528120219707489,0.618690550327301,0.5467978715896606,0.4679131805896759,0.05550582320601852,0.16412480175495148,0
-119.37152862548828,120.6082534790039,-20.846317291259766,23.794649124145508,7.818524360656738,11.892946243286133,1.6801742315292358,8.697874069213867,2.886571168899536,4.276212215423584,5.157384872436523,-1.5145227909088135,-5.776335716247559,0.39599984884262085,0.48084738850593567,0.4247766137123108,0.47810399532318115,0.5605289936065674,0.5354381799697876,0.6050469875335693,0.47221532464027405,0.5580489039421082,0.6400341987609863,0.5754960179328918,0.5259484648704529,0.05842420789930555,0.17097939550876617,0
-114.28081512451172,116.06986999511719,-14.823575973510742,23.50732421875,14.968230247497559,13.804441452026367,-0.17128117382526398,8.188923835754395,2.1217124462127686,4.312575817108154,5.5250935554504395,0.027009187266230583,-3.654693126678467,0.4255390167236328,0.4952959716320038,0.4037940204143524,0.4623130261898041,0.5656163096427917,0.5349113345146179,0.5823553800582886,0.4688739776611328,0.5502181053161621,0.5848290920257568,0.5389831066131592,0.5619862675666809,0.05420826099537037,0.1786971241235733,0
-113.72998809814453,113.80589294433594,-10.220572471618652,24.327957153320312,21.015186309814453,18.929443359375,-1.6498677730560303,9.374942779541016,3.3968451023101807,3.311126232147217,8.099954605102539,2.1065495014190674,-1.1558642387390137,0.4324412941932678,0.4996713399887085,0.40957242250442505,0.45998814702033997,0.5394442677497864,0.5214128494262695,0.5679572820663452,0.4872884750366211,0.64378422498703,0.6018798351287842,0.5218339562416077,0.5499900579452515,0.05217149522569445,0.1880267709493637,0
-109.53569793701172,111.12932586669922,-6.123737335205078,24.51051902770996,24.85222625732422,21.517122268676758,-3.040680408477783,8.92818832397461,4.413711071014404,3.3217885494232178,10.94638729095459,5.564585208892822,0.20062139630317688,0.45353132486343384,0.5555241703987122,0.457231342792511,0.4998280704021454,0.5398092865943909,0.5549752116203308,0.6620163321495056,0.519149661064148,0.6066493391990662,0.5387024879455566,0.48268380761146545,0.5740283727645874,0.05145263671875,0.19730454683303833,0
-126.13278198242188,123.87196350097656,-7.049734115600586,24.47821807861328,24.676620483398438,24.156946182250977,-4.39603853225708,8.067509651184082,5.430667877197266,2.318511724472046,11.863197326660156,6.259457111358643,0.15289264917373657,0.43797174096107483,0.5220994353294373,0.4372479021549225,0.49359264969825745,0.5272557139396667,0.5288585424423218,0.6032638549804688,0.4805133044719696,0.6334136724472046,0.562794029712677,0.5113745331764221,0.5906037092208862,0.04537624782986111,0.19840233027935028,0
-141.80230712890625,130.5120086669922,-1.8877675533294678,24.381919860839844,23.44391632080078,24.47220802307129,-2.684722423553467,7.298192501068115,4.829134464263916,2.918916702270508,11.050176620483398,5.32322883605957,0.1815241426229477,0.4756229519844055,0.5282391309738159,0.4337499439716339,0.4945068955421448,0.5656926035881042,0.5538601279258728,0.5719431042671204,0.474764883518219,0.5968578457832336,0.4940311014652252,0.4921928942203522,0.6134293675422668,0.040558991608796294,0.1964370608329773,0
-144.79644775390625,133.00399780273438,-1.5688999891281128,27.508296966552734,21.156797409057617,25.99390983581543,-4.1376752853393555,8.212512969970703,4.737581729888916,1.0552016496658325,13.042346000671387,4.752511501312256,0.2625020444393158,0.4628336727619171,0.5574829578399658,0.42066898941993713,0.46350884437561035,0.5144545435905457,0.5174575448036194,0.5360600352287292,0.4647274315357208,0.6602120995521545,0.5047089457511902,0.479170024394989,0.5743272304534912,0.04398148148148148,0.19819729030132294,0
-134.76487731933594,121.04389190673828,6.86165714263916,27.593233108520508,18.73032569885254,22.22281265258789,-3.0292463302612305,5.194243431091309,3.6457982063293457,3.6103498935699463,11.296387672424316,6.325780868530273,-0.6928575038909912,0.45325109362602234,0.5608971118927002,0.44351696968078613,0.47107577323913574,0.48935171961784363,0.524661123752594,0.621704638004303,0.49678847193717957,0.6019108891487122,0.5061900615692139,0.472030907869339,0.6217997670173645,0.05019802517361111,0.196910098195076,0
-127.47491455078125,112.36420440673828,9.656729698181152,32.478755950927734,14.472505569458008,23.227174758911133,-2.2709736824035645,5.12524938583374,3.430743455886841,5.815438747406006,9.671332359313965,6.496069431304932,-0.19149695336818695,0.46654200553894043,0.558596670627594,0.4405870735645294,0.44821789860725403,0.4853706955909729,0.503878116607666,0.5473875403404236,0.463157057762146,0.6132786273956299,0.5482532978057861,0.512541651725769,0.6686550378799438,0.05121301721643518,0.19925574958324432,0
-123.59803771972656,104.93556213378906,13.21638011932373,37.04336929321289,8.354572296142578,22.600446701049805,1.2762694358825684,5.763335227966309,3.244889974594116,8.445399284362793,7.835639476776123,5.562875270843506,-0.05975380539894104,0.5145497918128967,0.6030178666114807,0.4592025876045227,0.46655508875846863,0.5527873635292053,0.5628489255905151,0.5712122917175293,0.4785515367984772,0.5788041353225708,0.5034589171409607,0.5085530877113342,0.660743236541748,0.049981011284722224,0.19733421504497528,0
-114.04339599609375,102.57379150390625,8.019103050231934,42.50911331176758,3.5874242782592773,24.33307647705078,1.315824031829834,6.348666191101074,4.66772985458374,7.715182781219482,7.511478424072266,5.458796977996826,0.6492436528205872,0.514153778553009,0.6672302484512329,0.4670417904853821,0.4523892104625702,0.5217707753181458,0.5369014143943787,0.5436028242111206,0.4713752865791321,0.6292442679405212,0.5234424471855164,0.5042514801025391,0.6179203391075134,0.053071198640046294,0.19971582293510437,0
-108.66946411132812,101.72245788574219,6.016757965087891,41.42040252685547,0.8598830699920654,22.23433494567871,3.698338747024536,3.389491558074951,6.348842620849609,10.494826316833496,5.505472660064697,5.964783191680908,-0.246861070394516,0.5070412158966064,0.6647881865501404,0.49487799406051636,0.4686673879623413,0.5151849389076233,0.5512174963951111,0.6241345405578613,0.5164551138877869,0.5779677629470825,0.5336318612098694,0.5000386238098145,0.6481795907020569,0.05218957971643518,0.19789978861808777,0
-117.69384765625,115.81277465820312,-2.085406541824341,41.90924835205078,-0.45442983508110046,21.82565689086914,4.708903789520264,4.922995090484619,8.343365669250488,9.729612350463867,6.400753498077393,5.073758125305176,-0.08340535312891006,0.4960472881793976,0.6357700824737549,0.4672248959541321,0.4747587740421295,0.5291595458984375,0.5514069199562073,0.6041568517684937,0.49141061305999756,0.6101372838020325,0.5777432322502136,0.5443490147590637,0.6263089179992676,0.04369665075231482,0.198775514960289,0
-125.45497131347656,125.21632385253906,-3.0185282230377197,36.73810958862305,0.5759496092796326,18.798566818237305,7.411586284637451,6.639071464538574,9.372751235961914,9.046363830566406,6.534265995025635,4.0526347160339355,-0.20389486849308014,0.5255828499794006,0.6368430852890015,0.47558706998825073,0.49066126346588135,0.5830580592155457,0.603452742099762,0.624585747718811,0.5069098472595215,0.5803586840629578,0.5417830348014832,0.545567512512207,0.6262416243553162,0.038266782407407406,0.19656506180763245,0
-147.9739990234375,86.43852996826172,6.631810665130615,32.49812698364258,6.09278678894043,14.95332145690918,3.0788822174072266,6.566988468170166,-5.300502300262451,2.645796775817871,-2.452212333679199,0.6694411039352417,-4.0986504554748535,0.26881104707717896,0.26150763034820557,0.28613993525505066,0.2902882993221283,0.3667813539505005,0.35523855686187744,0.33455222845077515,0.5331090688705444,0.6405872106552124,0.7353978157043457,0.5994625091552734,0.3990831971168518,0.08959282769097222,0.18357007205486298,0
-119.8138656616211,95.38455200195312,7.70009708404541,33.556053161621094,5.908304691314697,15.743340492248535,4.886109352111816,8.89254093170166,-3.843837022781372,3.9978597164154053,-2.0876498222351074,1.639722466468811,-2.730180501937866,0.2199196219444275,0.2228061854839325,0.23649372160434723,0.23714955151081085,0.3223327696323395,0.29348286986351013,0.2774050533771515,0.47087156772613525,0.5927816033363342,0.7710444927215576,0.588104784488678,0.3446027636528015,0.05670618127893518,0.20268678665161133,0
-109.00849151611328,92.43331146240234,10.288236618041992,30.002918243408203,4.0486321449279785,16.837303161621094,3.7567570209503174,9.244240760803223,-3.819257974624634,3.682757616043091,-1.5686614513397217,3.2520339488983154,-2.0171163082122803,0.24512501060962677,0.24986512959003448,0.28098317980766296,0.25725969672203064,0.3187113404273987,0.3182324767112732,0.3433874547481537,0.5200453400611877,0.5699628591537476,0.7045878171920776,0.5487604737281799,0.3523547649383545,0.06242992259837963,0.20632117986679077,0
-93.89952087402344,88.44644927978516,9.295817375183105,30.60650634765625,3.8659069538116455,17.514522552490234,4.289532661437988,8.614437103271484,-4.70603084564209,2.4632489681243896,-2.5645813941955566,3.1512813568115234,-2.1119418144226074,0.2615277171134949,0.2699245512485504,0.33348914980888367,0.2761419415473938,0.30826500058174133,0.3273969292640686,0.4031791388988495,0.6157013177871704,0.5791396498680115,0.6259534358978271,0.4996446967124939,0.3537883162498474,0.06920030381944445,0.22040413320064545,0
-90.45209503173828,85.60272979736328,10.290087699890137,30.59096908569336,3.1520323753356934,18.862226486206055,4.068582534790039,9.029370307922363,-4.483513355255127,3.195486307144165,-1.8541083335876465,4.0136332511901855,-1.7686105966567993,0.28367793560028076,0.29042500257492065,0.38303089141845703,0.31059813499450684,0.3099982440471649,0.36828818917274475,0.4605512022972107,0.6647656559944153,0.5615460276603699,0.5459911823272705,0.4615500271320343,0.365549772977829,0.07904956958912036,0.2214633822441101,0
-82.61711883544922,79.08744049072266,10.43199348449707,28.643421173095703,2.9116222858428955,18.33382797241211,1.574954867362976,7.650576591491699,-6.420501708984375,1.585845708847046,-2.7792978286743164,4.486854076385498,-2.058507204055786,0.2797704041004181,0.29114389419555664,0.4147142171859741,0.31349948048591614,0.2993238866329193,0.36323580145835876,0.47417929768562317,0.6734448671340942,0.5375188589096069,0.5192373991012573,0.4351556897163391,0.3613198697566986,0.09049705222800926,0.21841847896575928,0
-74.8248062133789,78.14696502685547,10.232369422912598,29.370285034179688,4.331982135772705,19.799413681030273,1.6969072818756104,6.5447306632995605,-7.223338603973389,1.142640233039856,-2.481611490249634,5.239690780639648,-2.456482410430908,0.32552075386047363,0.336216539144516,0.4716164767742157,0.3568427264690399,0.308742493391037,0.37242063879966736,0.4885824918746948,0.6666468381881714,0.5104959607124329,0.47398439049720764,0.41549086570739746,0.37025490403175354,0.09393084490740741,0.23091796040534973,0
-86.52920532226562,84.77757263183594,8.818739891052246,30.61631202697754,6.120457172393799,20.8819580078125,4.02905797958374,7.0318732261657715,-7.396051406860352,0.17679378390312195,-3.2867159843444824,4.340022563934326,-2.4062862396240234,0.35234370827674866,0.4002493619918823,0.5656610727310181,0.4201275408267975,0.28865256905555725,0.3047439157962799,0.38652706146240234,0.5287215113639832,0.4269602298736572,0.45792290568351746,0.400136798620224,0.3502218425273895,0.08445231119791667,0.23838452994823456,0
-92.72286224365234,86.97640228271484,10.369866371154785,31.814847946166992,7.194870471954346,21.191686630249023,4.226446628570557,8.004754066467285,-6.640432834625244,0.5975932478904724,-3.12440824508667,4.573694229125977,-2.582908868789673,0.3713787794113159,0.4653947353363037,0.6503650546073914,0.4883180856704712,0.2893914580345154,0.2646840214729309,0.3174051344394684,0.3875628709793091,0.34254685044288635,0.45468050241470337,0.38146302103996277,0.32717591524124146,0.07965313946759259,0.23892247676849365,0
-96.8097152709961,92.65184020996094,9.180187225341797,34.84089279174805,9.19094467163086,22.334407806396484,7.101555347442627,8.585695266723633,-6.719699382781982,0.19847093522548676,-3.9819750785827637,3.7997894287109375,-2.5998620986938477,0.3795962631702423,0.5075068473815918,0.7224612236022949,0.5445241928100586,0.27515819668769836,0.198949933052063,0.22616522014141083,0.2811240255832672,0.2997341752052307,0.4881027936935425,0.3852640390396118,0.3105487525463104,0.0630176685474537,0.24808290600776672,0
